14291,17197,"WILL","IL",3108,2733,0,0,4,0.250232,1
14292,17197,"WILL","IL",3108,2733,0,0,4,0.251081,1
14293,17197,"WILL","IL",3108,2733,0,0,4,0.250202,1
14294,17197,"WILL","IL",3108,2733,0,0,4,0.251072,1
14295,17197,"WILL","IL",3108,2733,0,0,4,0.253077,1
14296,17197,"WILL","IL",3108,2733,0,0,4,0.253018,1
14297,17197,"WILL","IL",3108,2733,0,0,4,0.253728,1
14298,17197,"WILL","IL",3108,2733,0,0,4,0.253656,1
14299,17197,"WILL","IL",3108,2733,0,0,4,0.250758,1
14300,17197,"WILL","IL",3108,2733,0,0,4,0.209691,1
14301,17197,"WILL","IL",3108,2733,0,0,4,0.250731,1
14302,17197,"WILL","IL",3108,2733,0,0,4,0.210329,1
14303,17197,"WILL","IL",3108,2735,0,0,4,0.249027,1
14304,17197,"WILL","IL",3108,2735,0,0,4,0.210326,1
14305,17197,"WILL","IL",3108,2735,0,0,4,0.249035,1
14306,17197,"WILL","IL",3108,2735,0,0,4,0.209607,1
14307,17197,"WILL","IL",3108,2735,0,0,4,0.252762,1
14308,17197,"WILL","IL",3108,2735,0,0,4,0.253124,1
14309,17197,"WILL","IL",3108,2735,0,0,4,0.25685,1
14310,17197,"WILL","IL",3108,2735,0,0,4,0.257202,1
14311,17197,"WILL","IL",3108,2735,0,0,4,0.247354,1
14312,17197,"WILL","IL",3108,2735,0,0,4,0.247192,1
14313,17197,"WILL","IL",3108,2735,0,0,4,0.245659,1
14314,17197,"WILL","IL",3108,2735,0,0,4,0.245491,1
14315,17197,"WILL","IL",3108,2736,0,0,4,0.248735,1
14316,17197,"WILL","IL",3108,2736,0,0,4,0.247359,1
14317,17197,"WILL","IL",3108,2736,0,0,4,0.24569,1
14318,17197,"WILL","IL",3108,2736,0,0,4,0.244306,1
14319,17197,"WILL","IL",3108,2736,0,0,4,0.250736,1
14320,17197,"WILL","IL",3108,2736,0,0,4,0.25086,1
14321,17197,"WILL","IL",3108,2736,0,0,4,0.249976,1
14322,17197,"WILL","IL",3108,2736,0,0,4,0.250107,1
14323,17197,"WILL","IL",3108,2736,0,0,4,0.249391,1
14324,17197,"WILL","IL",3108,2736,0,0,4,0.248872,1
14325,17197,"WILL","IL",3108,2736,0,0,4,0.249951,1
14326,17197,"WILL","IL",3108,2736,0,0,4,0.249444,1
14327,17197,"WILL","IL",3108,2736,0,0,4,0.247712,1
14328,17197,"WILL","IL",3108,2736,0,0,4,0.24743,1
14329,17197,"WILL","IL",3108,2736,0,0,4,0.24841,1
14330,17197,"WILL","IL",3108,2736,0,0,4,0.248162,1
14331,17197,"WILL","IL",3108,2736,0,0,4,0.247607,1
14332,17197,"WILL","IL",3108,2736,0,0,4,0.248808,1
14333,17197,"WILL","IL",3108,2736,0,0,4,0.24769,1
14334,17197,"WILL","IL",3108,2736,0,0,4,0.248846,1
14335,17197,"WILL","IL",3108,2736,0,0,4,0.244957,1
14336,17197,"WILL","IL",3108,2736,0,0,4,0.245302,1
14337,17197,"WILL","IL",3108,2736,0,0,4,0.24562,1
14338,17197,"WILL","IL",3108,2736,0,0,4,0.245971,1
14339,17197,"WILL","IL",3108,2735,0,0,4,0.247739,1
14340,17197,"WILL","IL",3108,2735,0,0,4,0.247154,1
14341,17197,"WILL","IL",3108,2735,0,0,4,0.247905,1
14342,17197,"WILL","IL",3108,2735,0,0,4,0.247353,1
14343,17197,"WILL","IL",3108,2735,0,0,4,0.259297,1
14344,17197,"WILL","IL",3108,2735,0,0,4,0.2591,1
14345,17197,"WILL","IL",3108,2735,0,0,4,0.256146,1
14346,17197,"WILL","IL",3108,2735,0,0,4,0.255944,1
14347,17197,"WILL","IL",3108,2735,0,0,4,0.24975,1
14348,17197,"WILL","IL",3108,2735,0,0,4,0.212103,1
14349,17197,"WILL","IL",3108,2735,0,0,4,0.249767,1
14350,17197,"WILL","IL",3108,2735,0,0,4,0.217835,1
14351,17197,"WILL","IL",3108,2735,0,0,4,0.247837,1
14352,17197,"WILL","IL",3108,2735,0,0,4,0.220667,1
14353,17197,"WILL","IL",3108,2735,0,0,4,0.247836,1
14354,17197,"WILL","IL",3108,2735,0,0,4,0.2246,1
14355,17197,"WILL","IL",3108,2735,0,0,4,0.252435,1
14356,17197,"WILL","IL",3108,2735,0,0,4,0.251711,1
14357,17197,"WILL","IL",3108,2735,0,0,4,0.250175,1
14358,17197,"WILL","IL",3108,2735,0,0,4,0.249464,1
14359,17197,"WILL","IL",3108,2735,0,0,4,0.244774,1
14360,17197,"WILL","IL",3108,2735,0,0,4,0.245901,1
14361,17197,"WILL","IL",3108,2735,0,0,4,0.244803,1
14362,17197,"WILL","IL",3108,2735,0,0,4,0.245928,1
14363,17197,"WILL","IL",3108,2736,0,0,4,0.24389,1
14364,17197,"WILL","IL",3108,2736,0,0,4,0.243214,1
14365,17197,"WILL","IL",3108,2736,0,0,4,0.24475,1
14366,17197,"WILL","IL",3108,2736,0,0,4,0.244062,1
14367,17197,"WILL","IL",3108,2736,0,0,4,0.24926,1
14368,17197,"WILL","IL",3108,2736,0,0,4,0.248194,1
14369,17197,"WILL","IL",3108,2736,0,0,4,0.249691,1
14370,17197,"WILL","IL",3108,2736,0,0,4,0.248624,1
14371,17197,"WILL","IL",3108,2736,0,0,4,0.248716,1
14372,17197,"WILL","IL",3108,2736,0,0,4,0.250386,1
14373,17197,"WILL","IL",3108,2736,0,0,4,0.249502,1
14374,17197,"WILL","IL",3108,2736,0,0,4,0.251177,1
14375,17197,"WILL","IL",3108,2827,0,0,4,0.254365,1
14376,17197,"WILL","IL",3108,2827,0,0,4,0.260849,1
14377,17197,"WILL","IL",3108,2827,0,0,4,0.247394,1
14378,17197,"WILL","IL",3108,2827,0,0,4,0.247399,1
14379,17197,"WILL","IL",3108,2827,0,0,4,0.264146,1
14380,17197,"WILL","IL",3108,2827,0,0,4,0.262485,1
14381,17197,"WILL","IL",3108,2827,0,0,4,0.248496,1
14382,17197,"WILL","IL",3108,2827,0,0,4,0.248514,1
14383,17197,"WILL","IL",3108,2827,0,0,4,0.26243,1
14384,17197,"WILL","IL",3108,2827,0,0,4,0.258752,1
14385,17197,"WILL","IL",3108,2827,0,0,4,0.251311,1
14386,17197,"WILL","IL",3108,2827,0,0,4,0.251302,1
14387,17197,"WILL","IL",3108,2826,0,0,4,0.256556,1
14388,17197,"WILL","IL",3108,2826,0,0,4,0.256158,1
14389,17197,"WILL","IL",3108,2826,0,0,4,0.251137,1
14390,17197,"WILL","IL",3108,2826,0,0,4,0.251131,1
14391,17197,"WILL","IL",3108,2826,0,0,4,0.259829,1
14392,17197,"WILL","IL",3108,2826,0,0,4,0.255756,1
14393,17197,"WILL","IL",3108,2826,0,0,4,0.255578,1
14394,17197,"WILL","IL",3108,2826,0,0,4,0.255604,1
14395,17197,"WILL","IL",3108,2826,0,0,4,0.246777,1
14396,17197,"WILL","IL",3108,2826,0,0,4,0.254983,1
14397,17197,"WILL","IL",3108,2826,0,0,4,0.249912,1
14398,17197,"WILL","IL",3108,2826,0,0,4,0.258369,1
14399,17197,"WILL","IL",3108,2826,0,0,4,0.250381,1
14400,17197,"WILL","IL",3108,2826,0,0,4,0.260368,1
14401,17197,"WILL","IL",3108,2826,0,0,4,0.250382,1
14402,17197,"WILL","IL",3108,2826,0,0,4,0.260876,1
14403,17197,"WILL","IL",3108,2826,0,0,4,0.255163,1
14404,17197,"WILL","IL",3108,2826,0,0,4,0.254857,1
14405,17197,"WILL","IL",3108,2826,0,0,4,0.254547,1
14406,17197,"WILL","IL",3108,2826,0,0,4,0.254249,1
14407,17197,"WILL","IL",3108,2826,0,0,4,0.251781,1
14408,17197,"WILL","IL",3108,2826,0,0,4,0.251978,1
14409,17197,"WILL","IL",3108,2826,0,0,4,0.252224,1
14410,17197,"WILL","IL",3108,2826,0,0,4,0.252429,1
14411,17197,"WILL","IL",3108,2827,0,0,4,0.251849,1
14412,17197,"WILL","IL",3108,2827,0,0,4,0.251694,1
14413,17197,"WILL","IL",3108,2827,0,0,4,0.251827,1
14414,17197,"WILL","IL",3108,2827,0,0,4,0.25168,1
14415,17197,"WILL","IL",3108,2827,0,0,4,0.246532,1
14416,17197,"WILL","IL",3108,2827,0,0,4,0.248337,1
14417,17197,"WILL","IL",3108,2827,0,0,4,0.246805,1
14418,17197,"WILL","IL",3108,2827,0,0,4,0.248597,1
14419,17197,"WILL","IL",3108,2827,0,0,4,0.246469,1
14420,17197,"WILL","IL",3108,2827,0,0,4,0.245075,1
14421,17197,"WILL","IL",3108,2827,0,0,4,0.246412,1
14422,17197,"WILL","IL",3108,2827,0,0,4,0.245022,1
14423,17197,"WILL","IL",3108,2827,0,0,4,0.248787,1
14424,17197,"WILL","IL",3108,2827,0,0,4,0.248288,1
14425,17197,"WILL","IL",3108,2827,0,0,4,0.248726,1
14426,17197,"WILL","IL",3108,2827,0,0,4,0.248216,1
14427,17197,"WILL","IL",3108,2827,0,0,4,0.249684,1
14428,17197,"WILL","IL",3108,2827,0,0,4,0.249074,1
14429,17197,"WILL","IL",3108,2827,0,0,4,0.249953,1
14430,17197,"WILL","IL",3108,2827,0,0,4,0.249293,1
14431,17197,"WILL","IL",3108,2827,0,0,4,0.251598,1
14432,17197,"WILL","IL",3108,2827,0,0,4,0.253059,1
14433,17197,"WILL","IL",3108,2827,0,0,4,0.251505,1
14434,17197,"WILL","IL",3108,2827,0,0,4,0.252989,1
14435,17197,"WILL","IL",3108,2826,0,0,4,0.253717,1
14436,17197,"WILL","IL",3108,2826,0,0,4,0.252134,1
14437,17197,"WILL","IL",3108,2826,0,0,4,0.253592,1
14438,17197,"WILL","IL",3108,2826,0,0,4,0.252022,1
14439,17197,"WILL","IL",3108,2826,0,0,4,0.253084,1
14440,17197,"WILL","IL",3108,2826,0,0,4,0.252671,1
14441,17197,"WILL","IL",3108,2826,0,0,4,0.253652,1
14442,17197,"WILL","IL",3108,2826,0,0,4,0.253253,1
14443,17197,"WILL","IL",3108,2826,0,0,4,0.247891,1
14444,17197,"WILL","IL",3108,2826,0,0,4,0.255456,1
14445,17197,"WILL","IL",3108,2826,0,0,4,0.24792,1
14446,17197,"WILL","IL",3108,2826,0,0,4,0.253108,1
14447,17197,"WILL","IL",3108,2828,0,0,4,0.249621,1
14448,17197,"WILL","IL",3108,2828,0,0,4,0.257402,1
14449,17197,"WILL","IL",3108,2828,0,0,4,0.249641,1
14450,17197,"WILL","IL",3108,2828,0,0,4,0.259968,1
14451,17197,"WILL","IL",3108,2828,0,0,4,0.252362,1
14452,17197,"WILL","IL",3108,2828,0,0,4,0.253071,1
14453,17197,"WILL","IL",3108,2828,0,0,4,0.251556,1
14454,17197,"WILL","IL",3108,2828,0,0,4,0.25227,1
14455,17197,"WILL","IL",3108,2828,0,0,4,0.249092,1
14456,17197,"WILL","IL",3108,2828,0,0,4,0.249454,1
14457,17197,"WILL","IL",3108,2828,0,0,4,0.249365,1
14458,17197,"WILL","IL",3108,2828,0,0,4,0.249734,1
14459,17197,"WILL","IL",3108,2829,0,0,4,0.24952,1
14460,17197,"WILL","IL",3108,2829,0,0,4,0.248657,1
14461,17197,"WILL","IL",3108,2829,0,0,4,0.249657,1
14462,17197,"WILL","IL",3108,2829,0,0,4,0.248773,1
14463,17197,"WILL","IL",3108,2829,0,0,4,0.249732,1
14464,17197,"WILL","IL",3108,2829,0,0,4,0.248799,1
14465,17197,"WILL","IL",3108,2829,0,0,4,0.249934,1
14466,17197,"WILL","IL",3108,2829,0,0,4,0.248997,1
14467,17197,"WILL","IL",3108,2829,0,0,4,0.249089,1
14468,17197,"WILL","IL",3108,2829,0,0,4,0.248126,1
14469,17197,"WILL","IL",3108,2829,0,0,4,0.249185,1
14470,17197,"WILL","IL",3108,2829,0,0,4,0.248231,1
14471,17197,"WILL","IL",3108,2829,0,0,4,0.247954,1
14472,17197,"WILL","IL",3108,2829,0,0,4,0.247733,1
14473,17197,"WILL","IL",3108,2829,0,0,4,0.248941,1
14474,17197,"WILL","IL",3108,2829,0,0,4,0.248733,1
14475,17197,"WILL","IL",3108,2829,0,0,4,0.249772,1
14476,17197,"WILL","IL",3108,2829,0,0,4,0.249423,1
14477,17197,"WILL","IL",3108,2829,0,0,4,0.25,1
14478,17197,"WILL","IL",3108,2829,0,0,4,0.249638,1
14479,17197,"WILL","IL",3108,2829,0,0,4,0.250959,1
14480,17197,"WILL","IL",3108,2829,0,0,4,0.251275,1
14481,17197,"WILL","IL",3108,2829,0,0,4,0.251185,1
14482,17197,"WILL","IL",3108,2829,0,0,4,0.251529,1
14483,17197,"WILL","IL",3108,2828,0,0,4,0.252323,1
14484,17197,"WILL","IL",3108,2828,0,0,4,0.253268,1
14485,17197,"WILL","IL",3108,2828,0,0,4,0.251543,1
14486,17197,"WILL","IL",3108,2828,0,0,4,0.252502,1
14487,17197,"WILL","IL",3108,2828,0,0,4,0.254117,1
14488,17197,"WILL","IL",3108,2828,0,0,4,0.253428,1
14489,17197,"WILL","IL",3108,2828,0,0,4,0.253299,1
14490,17197,"WILL","IL",3108,2828,0,0,4,0.252626,1
14491,17197,"WILL","IL",3108,2828,0,0,4,0.249857,1
14492,17197,"WILL","IL",3108,2828,0,0,4,0.25913,1
14493,17197,"WILL","IL",3108,2828,0,0,4,0.24985,1
14494,17197,"WILL","IL",3108,2828,0,0,4,0.258824,1
14495,17197,"WILL","IL",3108,2828,0,0,4,0.247126,1
14496,17197,"WILL","IL",3108,2828,0,0,4,0.254473,1
14497,17197,"WILL","IL",3108,2828,0,0,4,0.247123,1
14498,17197,"WILL","IL",3108,2828,0,0,4,0.249871,1
14499,17197,"WILL","IL",3108,2828,0,0,4,0.248659,1
14500,17197,"WILL","IL",3108,2828,0,0,4,0.248999,1
14501,17197,"WILL","IL",3108,2828,0,0,4,0.249516,1
14502,17197,"WILL","IL",3108,2828,0,0,4,0.249866,1
14503,17197,"WILL","IL",3108,2828,0,0,4,0.248437,1
14504,17197,"WILL","IL",3108,2828,0,0,4,0.247666,1
14505,17197,"WILL","IL",3108,2828,0,0,4,0.248117,1
14506,17197,"WILL","IL",3108,2828,0,0,4,0.247331,1
14507,17197,"WILL","IL",3108,2829,0,0,4,0.2504,1
14508,17197,"WILL","IL",3108,2829,0,0,4,0.250101,1
14509,17197,"WILL","IL",3108,2829,0,0,4,0.250047,1
14510,17197,"WILL","IL",3108,2829,0,0,4,0.249741,1
14511,17197,"WILL","IL",3108,2829,0,0,4,0.249335,1
14512,17197,"WILL","IL",3108,2829,0,0,4,0.249537,1
14513,17197,"WILL","IL",3108,2829,0,0,4,0.250282,1
14514,17197,"WILL","IL",3108,2829,0,0,4,0.250484,1
14515,17197,"WILL","IL",3108,2829,0,0,4,0.249111,1
14516,17197,"WILL","IL",3108,2829,0,0,4,0.24831,1
14517,17197,"WILL","IL",3108,2829,0,0,4,0.249635,1
14518,17197,"WILL","IL",3108,2829,0,0,4,0.248838,1
14519,17197,"WILL","IL",3108,2858,0,0,4,0.252474,1
14520,17197,"WILL","IL",3108,2858,0,0,4,0.25114,1
14521,17197,"WILL","IL",3108,2858,0,0,4,0.250312,1
14522,17197,"WILL","IL",3108,2858,0,0,4,0.250314,1
14523,17197,"WILL","IL",3108,2858,0,0,4,0.251321,1
14524,17197,"WILL","IL",3108,2858,0,0,4,0.251903,1
14525,17197,"WILL","IL",3108,2858,0,0,4,0.250763,1
14526,17197,"WILL","IL",3108,2858,0,0,4,0.250758,1
14527,17197,"WILL","IL",3108,2857,0,0,4,0.25226,1
14528,17197,"WILL","IL",3108,2857,0,0,4,0.25215,1
14529,17197,"WILL","IL",3108,2857,0,0,4,0.250916,1
14530,17197,"WILL","IL",3108,2857,0,0,4,0.250945,1
14531,17197,"WILL","IL",3108,2857,0,0,4,0.251547,1
14532,17197,"WILL","IL",3108,2857,0,0,4,0.251779,1
14533,17197,"WILL","IL",3108,2857,0,0,4,0.249783,1
14534,17197,"WILL","IL",3108,2857,0,0,4,0.249774,1
14535,17197,"WILL","IL",3108,2856,0,0,4,0.250573,1
14536,17197,"WILL","IL",3108,2856,0,0,4,0.250515,1
14537,17197,"WILL","IL",3108,2856,0,0,4,0.250065,1
14538,17197,"WILL","IL",3108,2856,0,0,4,0.250071,1
14539,17197,"WILL","IL",3108,2856,0,0,4,0.252054,1
14540,17197,"WILL","IL",3108,2856,0,0,4,0.256274,1
14541,17197,"WILL","IL",3108,2856,0,0,4,0.249897,1
14542,17197,"WILL","IL",3108,2856,0,0,4,0.251908,1
14543,17197,"WILL","IL",3108,2856,0,0,4,0.250879,1
14544,17197,"WILL","IL",3108,2856,0,0,4,0.252145,1
14545,17197,"WILL","IL",3108,2856,0,0,4,0.250891,1
14546,17197,"WILL","IL",3108,2856,0,0,4,0.253317,1
14547,17197,"WILL","IL",3108,2856,0,0,4,0.251759,1
14548,17197,"WILL","IL",3108,2856,0,0,4,0.251777,1
14549,17197,"WILL","IL",3108,2856,0,0,4,0.251234,1
14550,17197,"WILL","IL",3108,2856,0,0,4,0.251248,1
14551,17197,"WILL","IL",3108,2857,0,0,4,0.250869,1
14552,17197,"WILL","IL",3108,2857,0,0,4,0.251086,1
14553,17197,"WILL","IL",3108,2857,0,0,4,0.251422,1
14554,17197,"WILL","IL",3108,2857,0,0,4,0.251625,1
14555,17197,"WILL","IL",3108,2857,0,0,4,0.251565,1
14556,17197,"WILL","IL",3108,2857,0,0,4,0.251547,1
14557,17197,"WILL","IL",3108,2857,0,0,4,0.250803,1
14558,17197,"WILL","IL",3108,2857,0,0,4,0.250797,1
14559,17197,"WILL","IL",3108,2858,0,0,4,0.25151,1
14560,17197,"WILL","IL",3108,2858,0,0,4,0.251928,1
14561,17197,"WILL","IL",3108,2858,0,0,4,0.252197,1
14562,17197,"WILL","IL",3108,2858,0,0,4,0.252603,1
14563,17197,"WILL","IL",3108,2858,0,0,4,0.233954,1
14564,17197,"WILL","IL",3108,2858,0,0,4,0.250622,1
14565,17197,"WILL","IL",3108,2858,0,0,4,0.352001,1
14566,17197,"WILL","IL",3108,2858,0,0,4,0.225305,1
14567,17197,"WILL","IL",3108,2861,0,0,4,0.251539,1
14568,17197,"WILL","IL",3108,2861,0,0,4,0.35503,1
14569,17197,"WILL","IL",3108,2861,0,0,4,0.254876,1
14570,17197,"WILL","IL",3108,2861,0,0,4,0.258117,1
14571,17197,"WILL","IL",3108,2861,0,0,4,0.215569,1
14572,17197,"WILL","IL",3108,2861,0,0,4,0.252746,1
14573,17197,"WILL","IL",3108,2861,0,0,4,0.363356,1
14574,17197,"WILL","IL",3108,2861,0,0,4,0.207443,1
14575,17197,"WILL","IL",3108,2860,0,0,4,0.249783,1
14576,17197,"WILL","IL",3108,2860,0,0,4,0.24956,1
14577,17197,"WILL","IL",3108,2860,0,0,4,0.250221,1
14578,17197,"WILL","IL",3108,2860,0,0,4,0.250037,1
14579,17197,"WILL","IL",3108,2860,0,0,4,0.250311,1
14580,17197,"WILL","IL",3108,2860,0,0,4,0.250462,1
14581,17197,"WILL","IL",3108,2860,0,0,4,0.250059,1
14582,17197,"WILL","IL",3108,2860,0,0,4,0.250238,1
14583,17197,"WILL","IL",3108,2859,0,0,4,0.250053,1
14584,17197,"WILL","IL",3108,2859,0,0,4,0.250702,1
14585,17197,"WILL","IL",3108,2859,0,0,4,0.250261,1
14586,17197,"WILL","IL",3108,2859,0,0,4,0.250897,1
14587,17197,"WILL","IL",3108,2859,0,0,4,0.251357,1
14588,17197,"WILL","IL",3108,2859,0,0,4,0.255371,1
14589,17197,"WILL","IL",3108,2859,0,0,4,0.251365,1
14590,17197,"WILL","IL",3108,2859,0,0,4,0.255308,1
14591,17197,"WILL","IL",3108,2859,0,0,4,0.250957,1
14592,17197,"WILL","IL",3108,2859,0,0,4,0.255706,1
14593,17197,"WILL","IL",3108,2859,0,0,4,0.250958,1
14594,17197,"WILL","IL",3108,2859,0,0,4,0.256068,1
14595,17197,"WILL","IL",3108,2859,0,0,4,0.250801,1
14596,17197,"WILL","IL",3108,2859,0,0,4,0.250491,1
14597,17197,"WILL","IL",3108,2859,0,0,4,0.250375,1
14598,17197,"WILL","IL",3108,2859,0,0,4,0.250033,1
14599,17197,"WILL","IL",3108,2860,0,0,4,0.250855,1
14600,17197,"WILL","IL",3108,2860,0,0,4,0.25141,1
14601,17197,"WILL","IL",3108,2860,0,0,4,0.256372,1
14602,17197,"WILL","IL",3108,2860,0,0,4,0.253714,1
14603,17197,"WILL","IL",3108,2860,0,0,4,0.379747,1
14604,17197,"WILL","IL",3108,2860,0,0,4,0.195721,1
14605,17197,"WILL","IL",3108,2860,0,0,4,0.250974,1
14606,17197,"WILL","IL",3108,2860,0,0,4,0.319517,1
14607,17197,"WILL","IL",3108,2861,0,0,4,0.254381,1
14608,17197,"WILL","IL",3108,2861,0,0,4,0.358753,1
14609,17197,"WILL","IL",3108,2861,0,0,4,0.251776,1
14610,17197,"WILL","IL",3108,2861,0,0,4,0.249609,1
14611,17197,"WILL","IL",3108,2861,0,0,4,0.253915,1
14612,17197,"WILL","IL",3108,2861,0,0,4,0.253442,1
14613,17197,"WILL","IL",3108,2861,0,0,4,0.253572,1
14614,17197,"WILL","IL",3108,2861,0,0,4,0.2531,1
14615,17197,"WILL","IL",3108,2864,0,0,4,0.252084,1
14616,17197,"WILL","IL",3108,2864,0,0,4,0.252084,1
14617,17197,"WILL","IL",3108,2864,0,0,4,0.251724,1
14618,17197,"WILL","IL",3108,2864,0,0,4,0.251743,1
14619,17197,"WILL","IL",3108,2864,0,0,4,0.250098,1
14620,17197,"WILL","IL",3108,2864,0,0,4,0.249943,1
14621,17197,"WILL","IL",3108,2864,0,0,4,0.250468,1
14622,17197,"WILL","IL",3108,2864,0,0,4,0.25033,1
14623,17197,"WILL","IL",3108,2863,0,0,4,0.25155,1
14624,17197,"WILL","IL",3108,2863,0,0,4,0.259479,1
14625,17197,"WILL","IL",3108,2863,0,0,4,0.249402,1
14626,17197,"WILL","IL",3108,2863,0,0,4,0.248405,1
14627,17197,"WILL","IL",3108,2863,0,0,4,0.317662,1
14628,17197,"WILL","IL",3108,2863,0,0,4,0.252676,1
14629,17197,"WILL","IL",3108,2863,0,0,4,0.239426,1
14630,17197,"WILL","IL",3108,2863,0,0,4,0.318381,1
14631,17197,"WILL","IL",3108,2862,0,0,4,0.249256,1
14632,17197,"WILL","IL",3108,2862,0,0,4,0.249532,1
14633,17197,"WILL","IL",3108,2862,0,0,4,0.24879,1
14634,17197,"WILL","IL",3108,2862,0,0,4,0.249087,1
14635,17197,"WILL","IL",3108,2862,0,0,4,0.25063,1
14636,17197,"WILL","IL",3108,2862,0,0,4,0.25466,1
14637,17197,"WILL","IL",3108,2862,0,0,4,0.250643,1
14638,17197,"WILL","IL",3108,2862,0,0,4,0.254636,1
14639,17197,"WILL","IL",3108,2862,0,0,4,0.242497,1
14640,17197,"WILL","IL",3108,2862,0,0,4,0.251377,1
14641,17197,"WILL","IL",3108,2862,0,0,4,0.254802,1
14642,17197,"WILL","IL",3108,2862,0,0,4,0.255071,1
14643,17197,"WILL","IL",3108,2862,0,0,4,0.30475,1
14644,17197,"WILL","IL",3108,2862,0,0,4,0.239751,1
14645,17197,"WILL","IL",3108,2862,0,0,4,0.242916,1
14646,17197,"WILL","IL",3108,2862,0,0,4,0.310245,1
14647,17197,"WILL","IL",3108,2863,0,0,4,0.247215,1
14648,17197,"WILL","IL",3108,2863,0,0,4,0.25682,1
14649,17197,"WILL","IL",3108,2863,0,0,4,0.248623,1
14650,17197,"WILL","IL",3108,2863,0,0,4,0.254238,1
14651,17197,"WILL","IL",3108,2863,0,0,4,0.250778,1
14652,17197,"WILL","IL",3108,2863,0,0,4,0.250647,1
14653,17197,"WILL","IL",3108,2863,0,0,4,0.250602,1
14654,17197,"WILL","IL",3108,2863,0,0,4,0.250469,1
14655,17197,"WILL","IL",3108,2864,0,0,4,0.250635,1
14656,17197,"WILL","IL",3108,2864,0,0,4,0.250463,1
14657,17197,"WILL","IL",3108,2864,0,0,4,0.250596,1
14658,17197,"WILL","IL",3108,2864,0,0,4,0.250419,1
14659,17197,"WILL","IL",3108,2864,0,0,4,0.251942,1
14660,17197,"WILL","IL",3108,2864,0,0,4,0.251843,1
14661,17197,"WILL","IL",3108,2864,0,0,4,0.252265,1
14662,17197,"WILL","IL",3108,2864,0,0,4,0.252186,1
14663,17197,"WILL","IL",3108,2886,0,0,4,0.241653,1
14664,17197,"WILL","IL",3108,2886,0,0,4,0.243951,1
14665,17197,"WILL","IL",3108,2886,0,0,4,0.248776,1
14666,17197,"WILL","IL",3108,2886,0,0,4,0.250464,1
14667,17197,"WILL","IL",3108,2886,0,0,4,0.248981,1
14668,17197,"WILL","IL",3108,2886,0,0,4,0.253601,1
14669,17197,"WILL","IL",3108,2886,0,0,4,0.252052,1
14670,17197,"WILL","IL",3108,2886,0,0,4,0.252043,1
14671,17197,"WILL","IL",3108,2885,0,0,4,0.257879,1
14672,17197,"WILL","IL",3108,2885,0,0,4,0.261574,1
14673,17197,"WILL","IL",3108,2885,0,0,4,0.251441,1
14674,17197,"WILL","IL",3108,2885,0,0,4,0.251446,1
14675,17197,"WILL","IL",3108,2885,0,0,4,0.267663,1
14676,17197,"WILL","IL",3108,2885,0,0,4,0.273237,1
14677,17197,"WILL","IL",3108,2885,0,0,4,0.252742,1
14678,17197,"WILL","IL",3108,2885,0,0,4,0.252766,1
14679,17197,"WILL","IL",3108,2884,0,0,4,0.27508,1
14680,17197,"WILL","IL",3108,2884,0,0,4,0.267803,1
14681,17197,"WILL","IL",3108,2884,0,0,4,0.25126,1
14682,17197,"WILL","IL",3108,2884,0,0,4,0.250222,1
14683,17197,"WILL","IL",3108,2884,0,0,4,0.297355,1
14684,17197,"WILL","IL",3108,2884,0,0,4,0.249306,1
14685,17197,"WILL","IL",3108,2884,0,0,4,0.351089,1
14686,17197,"WILL","IL",3108,2884,0,0,4,0.241271,1
14687,17197,"WILL","IL",3108,2884,0,0,4,0.256971,1
14688,17197,"WILL","IL",3108,2884,0,0,4,0.347226,1
14689,17197,"WILL","IL",3108,2884,0,0,4,0.252697,1
14690,17197,"WILL","IL",3108,2884,0,0,4,0.254752,1
14691,17197,"WILL","IL",3108,2884,0,0,4,0.251072,1
14692,17197,"WILL","IL",3108,2884,0,0,4,0.251183,1
14693,17197,"WILL","IL",3108,2884,0,0,4,0.251006,1
14694,17197,"WILL","IL",3108,2884,0,0,4,0.251097,1
14695,17197,"WILL","IL",3108,2885,0,0,4,0.254169,1
14696,17197,"WILL","IL",3108,2885,0,0,4,0.254045,1
14697,17197,"WILL","IL",3108,2885,0,0,4,0.254198,1
14698,17197,"WILL","IL",3108,2885,0,0,4,0.25406,1
14699,17197,"WILL","IL",3108,2885,0,0,4,0.252706,1
14700,17197,"WILL","IL",3108,2885,0,0,4,0.252723,1
14701,17197,"WILL","IL",3108,2885,0,0,4,0.252329,1
14702,17197,"WILL","IL",3108,2885,0,0,4,0.252354,1
14703,17197,"WILL","IL",3108,2886,0,0,4,0.253568,1
14704,17197,"WILL","IL",3108,2886,0,0,4,0.253655,1
14705,17197,"WILL","IL",3108,2886,0,0,4,0.253655,1
14706,17197,"WILL","IL",3108,2886,0,0,4,0.253751,1
14707,17197,"WILL","IL",3108,2886,0,0,4,0.253012,1
14708,17197,"WILL","IL",3108,2886,0,0,4,0.253004,1
14709,17197,"WILL","IL",3108,2886,0,0,4,0.253281,1
14710,17197,"WILL","IL",3108,2886,0,0,4,0.253245,1
14711,17197,"WILL","IL",3108,2889,0,0,4,0.252962,1
14712,17197,"WILL","IL",3108,2889,0,0,4,0.253048,1
14713,17197,"WILL","IL",3108,2889,0,0,4,0.25278,1
14714,17197,"WILL","IL",3108,2889,0,0,4,0.252859,1
