1703005,382,4,121065,121093
1703005,383,3,121094,121106
1703005,384,4,121107,121127
1703005,385,4,121128,121148
1703005,386,2,121149,121160
1703005,387,3,121161,121189
1703005,388,4,121190,121223
1703005,389,3,121224,121231
1703005,390,3,121232,121242
1703005,395,4,121243,121271
1703005,396,3,121272,121296
1703005,397,4,121297,121317
1703005,398,4,121318,121338
1703005,399,2,121339,121363
1703005,400,3,121364,121372
1703005,401,4,121373,121406
1703005,402,4,121407,121428
1703005,403,4,121429,121453
1703005,408,4,121454,121482
1703005,409,3,121483,121493
1703005,410,4,121494,121514
1703005,411,4,121515,121535
1703005,412,2,121536,121547
1703005,413,4,121548,121572
1703005,414,4,121573,121606
1703005,415,4,121607,121628
1703005,416,4,121629,121653
1703005,421,3,121654,121661
1703005,422,4,121662,121785
1703005,423,4,121786,121814
1703005,424,4,121815,121835
1703005,425,4,121836,121882
1703005,426,4,121883,121946
1703005,427,4,121947,121980
1703005,428,4,121981,122045
1703005,429,4,122046,122112
1703005,434,4,122113,122141
1703005,435,4,122142,122167
1703005,436,4,122168,122188
1703005,437,4,122189,122209
1703005,438,4,122210,122339
1703005,439,4,122340,122380
1703005,440,4,122381,122414
1703005,441,4,122415,122436
1703005,442,4,122437,122461
1703005,447,4,122462,122490
1703005,448,4,122491,122552
1703005,449,4,122553,122573
1703005,450,4,122574,122594
1703005,451,4,122595,122662
1703005,452,4,122663,122687
1703005,453,4,122688,122721
1703005,454,4,122722,122743
1703005,455,4,122744,122768
1703005,460,4,122769,122797
1703005,461,4,122798,122859
1703005,462,4,122860,122880
1703005,463,4,122881,122901
1703005,464,4,122902,122969
1703005,465,4,122970,122994
1703005,466,4,122995,123028
1703005,467,4,123029,123050
1703005,468,4,123051,123075
1703005,473,3,123076,123083
1703005,474,4,123084,123207
1703005,475,4,123208,123236
1703005,476,4,123237,123257
1703005,477,3,123258,123265
1703005,478,4,123266,123329
1703005,479,4,123330,123363
1703005,480,4,123364,123428
1703005,481,4,123429,123495
1703005,486,4,123496,123524
1703005,487,4,123525,123550
1703005,488,4,123551,123571
1703005,489,4,123572,123592
1703005,490,4,123593,123722
1703005,491,4,123723,123763
1703005,492,4,123764,123797
1703005,493,4,123798,123819
1703005,494,4,123820,123844
1703005,499,4,123845,123873
1703005,500,4,123874,123935
1703005,501,4,123936,123956
1703005,502,4,123957,123977
1703005,503,4,123978,124045
1703005,504,4,124046,124070
1703005,505,4,124071,124104
1703005,506,4,124105,124126
1703005,507,4,124127,124151
1703005,512,4,124152,124180
1703005,513,4,124181,124242
1703005,514,4,124243,124263
1703005,515,4,124264,124284
1703005,516,4,124285,124352
1703005,517,4,124353,124377
1703005,518,4,124378,124411
1703005,519,4,124412,124433
1703005,520,4,124434,124458
1703005,525,3,124459,124470
1703005,526,3,124471,124489
1703005,527,4,124490,124518
1703005,528,4,124519,124539
1703005,529,3,124540,124551
1703005,530,4,124552,124615
1703005,531,4,124616,124649
1703005,532,4,124650,124714
1703005,533,4,124715,124781
1703005,538,4,124782,124810
1703005,539,4,124811,124836
1703005,540,4,124837,124857
1703005,541,4,124858,124878
1703005,542,4,124879,125008
1703005,543,4,125009,125049
1703005,544,4,125050,125083
1703005,545,4,125084,125105
1703005,546,4,125106,125130
1703005,551,4,125131,125159
1703005,552,4,125160,125221
1703005,553,4,125222,125242
1703005,554,4,125243,125263
1703005,555,4,125264,125331
1703005,556,4,125332,125356
1703005,557,4,125357,125390
1703005,558,4,125391,125412
1703005,559,4,125413,125437
1703005,564,4,125438,125466
1703005,565,4,125467,125528
1703005,566,4,125529,125549
1703005,567,4,125550,125570
1703005,568,4,125571,125638
1703005,569,4,125639,125663
1703005,570,4,125664,125697
1703005,571,4,125698,125719
1703005,572,4,125720,125744
1703005,577,4,125745,125789
1703005,578,3,125790,125819
1703005,579,4,125820,125848
1703005,580,4,125849,125869
1703005,581,3,125870,125904
1703005,582,4,125905,125968
1703005,583,4,125969,126002
1703005,584,3,126003,126010
1703005,585,4,126011,126077
1703005,590,4,126078,126106
1703005,591,4,126107,126132
1703005,592,4,126133,126153
1703005,593,4,126154,126174
1703005,594,4,126175,126304
1703005,595,4,126305,126345
1703005,596,4,126346,126379
1703005,597,4,126380,126401
1703005,598,4,126402,126426
1703005,603,4,126427,126455
1703005,604,4,126456,126517
1703005,605,4,126518,126538
1703005,606,4,126539,126559
1703005,607,4,126560,126785
1703005,608,4,126786,126810
1703005,609,4,126811,126844
1703005,610,4,126845,126866
1703005,611,4,126867,126891
1703005,616,4,126892,126920
1703005,617,4,126921,126982
1703005,618,4,126983,127003
1703005,619,4,127004,127024
1703005,620,4,127025,127250
1703005,621,4,127251,127275
1703005,622,4,127276,127309
1703005,623,4,127310,127331
1703005,624,4,127332,127356
1703007,5,3,127357,127365
1703007,6,4,127366,127489
1703007,7,4,127490,127518
1703007,8,4,127519,127539
1703007,9,4,127540,127586
1703007,10,4,127587,127650
1703007,11,4,127651,127684
1703007,12,4,127685,127749
1703007,13,4,127750,127816
1703007,18,4,127817,127845
1703007,19,4,127846,127871
1703007,20,4,127872,127892
1703007,21,4,127893,127913
1703007,22,4,127914,128043
1703007,23,4,128044,128084
1703007,24,4,128085,128118
1703007,25,4,128119,128140
1703007,26,4,128141,128165
1703007,31,4,128166,128194
1703007,32,4,128195,128256
1703007,33,4,128257,128277
1703007,34,4,128278,128298
1703007,35,4,128299,128366
1703007,36,4,128367,128391
1703007,37,4,128392,128425
1703007,38,4,128426,128447
1703007,39,4,128448,128472
1703007,44,4,128473,128501
1703007,45,4,128502,128563
1703007,46,4,128564,128584
1703007,47,4,128585,128605
1703007,48,4,128606,128673
1703007,49,4,128674,128698
1703007,50,4,128699,128732
1703007,51,4,128733,128754
1703007,52,4,128755,128779
1703007,57,3,128780,128799
1703007,58,4,128800,128923
1703007,59,4,128924,128952
1703007,60,4,128953,128973
1703007,61,3,128974,128986
1703007,62,4,128987,129050
1703007,63,4,129051,129084
1703007,64,4,129085,129149
1703007,65,4,129150,129216
1703007,70,4,129217,129245
1703007,71,4,129246,129271
1703007,72,4,129272,129292
1703007,73,4,129293,129313
1703007,74,4,129314,129443
1703007,75,4,129444,129484
1703007,76,4,129485,129518
1703007,77,4,129519,129540
1703007,78,4,129541,129565
1703007,83,4,129566,129594
1703007,84,4,129595,129656
1703007,85,4,129657,129677
1703007,86,4,129678,129698
1703007,87,4,129699,129766
1703007,88,4,129767,129791
1703007,89,4,129792,129825
1703007,90,4,129826,129847
1703007,91,4,129848,129872
1703007,96,4,129873,129901
1703007,97,4,129902,129963
1703007,98,4,129964,129984
1703007,99,4,129985,130005
1703007,100,4,130006,130073
1703007,101,4,130074,130098
1703007,102,4,130099,130132
1703007,103,4,130133,130154
1703007,104,4,130155,130179
1703007,109,3,130180,130203
1703007,110,4,130204,130327
1703007,111,4,130328,130356
1703007,112,4,130357,130377
1703007,113,3,130378,130416
1703007,114,4,130417,130480
1703007,115,4,130481,130514
1703007,116,4,130515,130579
1703007,117,4,130580,130646
1703007,122,4,130647,130675
1703007,123,4,130676,130701
1703007,124,4,130702,130722
1703007,125,4,130723,130743
1703007,126,3,130744,130752
1703007,127,4,130753,130793
1703007,128,4,130794,130827
1703007,129,4,130828,130849
1703007,130,4,130850,130874
1703007,135,4,130875,130903
1703007,136,4,130904,130965
1703007,137,4,130966,130986
1703007,138,4,130987,131007
1703007,139,4,131008,131075
1703007,140,4,131076,131100
1703007,141,4,131101,131134
1703007,142,4,131135,131156
1703007,143,4,131157,131181
1703007,148,4,131182,131210
1703007,149,4,131211,131272
1703007,150,4,131273,131293
1703007,151,4,131294,131314
1703007,152,4,131315,131382
1703007,153,4,131383,131407
1703007,154,4,131408,131441
1703007,155,4,131442,131463
1703007,156,4,131464,131488
1703007,161,3,131489,131498
1703007,162,4,131499,131622
1703007,163,4,131623,131651
1703007,164,4,131652,131672
1703007,165,2,131673,131679
1703007,166,4,131680,131743
1703007,167,4,131744,131777
1703007,168,3,131778,131786
1703007,169,4,131787,131853
1703007,174,4,131854,131882
1703007,175,4,131883,131908
1703007,176,4,131909,131929
1703007,177,4,131930,131950
1703007,178,3,131951,131960
1703007,179,4,131961,132001
1703007,180,4,132002,132035
1703007,181,4,132036,132057
1703007,182,4,132058,132082
1703007,187,4,132083,132111
1703007,188,4,132112,132173
1703007,189,4,132174,132194
1703007,190,4,132195,132215
1703007,191,3,132216,132235
1703007,192,4,132236,132260
1703007,193,4,132261,132294
1703007,194,4,132295,132316
1703007,195,4,132317,132341
1703007,200,4,132342,132370
1703007,201,4,132371,132432
1703007,202,4,132433,132453
1703007,203,4,132454,132474
1703007,204,4,132475,132700
1703007,205,4,132701,132725
1703007,206,4,132726,132759
1703007,207,4,132760,132781
1703007,208,4,132782,132806
1703007,213,3,132807,132822
1703007,214,4,132823,132946
1703007,215,4,132947,132975
1703007,216,4,132976,132996
1703007,217,4,132997,133043
1703007,218,4,133044,133107
1703007,219,4,133108,133141
1703007,220,4,133142,133206
1703007,221,4,133207,133273
1703007,226,4,133274,133302
1703007,227,4,133303,133328
1703007,228,4,133329,133349
1703007,229,4,133350,133370
1703007,230,4,133371,133500
1703007,231,4,133501,133541
1703007,232,4,133542,133575
1703007,233,4,133576,133597
1703007,234,4,133598,133622
1703007,239,4,133623,133651
1703007,240,4,133652,133713
1703007,241,4,133714,133734
1703007,242,4,133735,133755
1703007,243,4,133756,133823
1703007,244,4,133824,133848
1703007,245,4,133849,133882
1703007,246,4,133883,133904
1703007,247,4,133905,133929
1703007,252,4,133930,133958
1703007,253,4,133959,134020
1703007,254,4,134021,134041
1703007,255,4,134042,134062
1703007,256,4,134063,134130
1703007,257,4,134131,134155
1703007,258,4,134156,134189
1703007,259,4,134190,134211
1703007,260,4,134212,134236
1703007,265,3,134237,134267
1703007,266,4,134268,134391
1703007,267,4,134392,134420
1703007,268,4,134421,134441
1703007,269,3,134442,134461
1703007,270,3,134462,134468
1703007,271,4,134469,134502
1703007,272,4,134503,134567
1703007,273,4,134568,134634
1703007,278,4,134635,134663
1703007,279,4,134664,134689
1703007,280,4,134690,134710
1703007,281,4,134711,134731
1703007,282,4,134732,134861
1703007,283,4,134862,134902
1703007,284,4,134903,134936
1703007,285,4,134937,134958
1703007,286,4,134959,134983
1703007,291,4,134984,135012
1703007,292,4,135013,135074
1703007,293,4,135075,135095
1703007,294,4,135096,135116
1703007,295,4,135117,135184
1703007,296,4,135185,135209
1703007,297,4,135210,135243
1703007,298,4,135244,135265
1703007,299,4,135266,135290
1703007,304,4,135291,135319
1703007,305,4,135320,135381
1703007,306,4,135382,135402
1703007,307,4,135403,135423
1703007,308,4,135424,135491
1703007,309,4,135492,135516
1703007,310,4,135517,135550
1703007,311,4,135551,135572
1703007,312,4,135573,135597
1703007,317,3,135598,135629
1703007,318,3,135630,135644
1703007,319,4,135645,135673
1703007,320,4,135674,135694
1703007,321,2,135695,135701
1703007,322,3,135702,135709
1703007,323,4,135710,135743
1703007,324,3,135744,135753
1703007,325,3,135754,135764
1703007,330,4,135765,135793
1703007,331,4,135794,135819
1703007,332,4,135820,135840
1703007,333,4,135841,135861
1703007,334,3,135862,135880
1703007,335,3,135881,135887
1703007,336,4,135888,135921
1703007,337,4,135922,135943
1703007,338,4,135944,135968
1703007,343,4,135969,135997
1703007,344,3,135998,136004
1703007,345,4,136005,136025
1703007,346,4,136026,136046
1703007,347,3,136047,136081
1703007,348,4,136082,136106
1703007,349,4,136107,136140
1703007,350,4,136141,136162
1703007,351,4,136163,136187
1703007,356,4,136188,136216
1703007,357,4,136217,136278
1703007,358,4,136279,136299
1703007,359,4,136300,136320
1703007,360,3,136321,136332
1703007,361,4,136333,136357
1703007,362,4,136358,136391
1703007,363,4,136392,136413
1703007,364,4,136414,136438
1703007,369,3,136439,136468
1703007,370,3,136469,136495
1703007,371,3,136496,136505
1703007,372,4,136506,136526
1703007,373,2,136527,136556
1703007,374,3,136557,136587
1703007,375,3,136588,136595
1703007,376,2,136596,136603
1703007,377,3,136604,136638
1703007,382,4,136639,136667
1703007,383,3,136668,136680
1703007,384,4,136681,136701
1703007,385,4,136702,136722
1703007,386,2,136723,136731
1703007,387,3,136732,136760
1703007,388,4,136761,136794
1703007,389,3,136795,136802
1703007,390,3,136803,136813
1703007,395,4,136814,136842
1703007,396,3,136843,136867
1703007,397,4,136868,136888
1703007,398,4,136889,136909
1703007,399,2,136910,136926
1703007,400,3,136927,136935
1703007,401,4,136936,136969
1703007,402,4,136970,136991
1703007,403,4,136992,137016
1703007,408,4,137017,137045
1703007,409,3,137046,137056
1703007,410,4,137057,137077
1703007,411,4,137078,137098
1703007,412,3,137099,137152
1703007,413,4,137153,137177
1703007,414,4,137178,137211
1703007,415,4,137212,137233
1703007,416,4,137234,137258
1703007,421,3,137259,137266
1703007,422,4,137267,137390
1703007,423,4,137391,137419
1703007,424,4,137420,137440
1703007,425,4,137441,137487
1703007,426,4,137488,137551
1703007,427,4,137552,137585
1703007,428,4,137586,137650
1703007,429,4,137651,137717
1703007,434,4,137718,137746
1703007,435,4,137747,137772
1703007,436,4,137773,137793
1703007,437,4,137794,137814
1703007,438,4,137815,137944
1703007,439,4,137945,137985
1703007,440,4,137986,138019
1703007,441,4,138020,138041
1703007,442,4,138042,138066
1703007,447,4,138067,138095
1703007,448,4,138096,138157
1703007,449,4,138158,138178
1703007,450,4,138179,138199
1703007,451,4,138200,138267
1703007,452,4,138268,138292
1703007,453,4,138293,138326
1703007,454,4,138327,138348
1703007,455,4,138349,138373
1703007,460,4,138374,138402
1703007,461,4,138403,138464
1703007,462,4,138465,138485
1703007,463,4,138486,138506
1703007,464,4,138507,138574
1703007,465,4,138575,138599
1703007,466,4,138600,138633
1703007,467,4,138634,138655
1703007,468,4,138656,138680
1703007,473,3,138681,138688
1703007,474,4,138689,138812
1703007,475,4,138813,138841
1703007,476,4,138842,138862
1703007,477,3,138863,138870
1703007,478,4,138871,138934
1703007,479,4,138935,138968
1703007,480,4,138969,139033
1703007,481,4,139034,139100
1703007,486,4,139101,139129
1703007,487,4,139130,139155
1703007,488,4,139156,139176
1703007,489,4,139177,139197
1703007,490,4,139198,139327
1703007,491,4,139328,139368
1703007,492,4,139369,139402
1703007,493,4,139403,139424
1703007,494,4,139425,139449
1703007,499,4,139450,139478
1703007,500,4,139479,139540
1703007,501,4,139541,139561
1703007,502,4,139562,139582
1703007,503,4,139583,139650
1703007,504,4,139651,139675
1703007,505,4,139676,139709
1703007,506,4,139710,139731
1703007,507,4,139732,139756
1703007,512,4,139757,139785
1703007,513,4,139786,139847
1703007,514,4,139848,139868
1703007,515,4,139869,139889
1703007,516,4,139890,139957
1703007,517,4,139958,139982
1703007,518,4,139983,140016
1703007,519,4,140017,140038
1703007,520,4,140039,140063
1703007,525,3,140064,140075
1703007,526,3,140076,140094
1703007,527,4,140095,140123
1703007,528,4,140124,140144
1703007,529,3,140145,140156
1703007,530,4,140157,140220
1703007,531,4,140221,140254
1703007,532,4,140255,140319
1703007,533,4,140320,140386
1703007,538,4,140387,140415
1703007,539,4,140416,140441
1703007,540,4,140442,140462
1703007,541,4,140463,140483
1703007,542,4,140484,140613
1703007,543,4,140614,140654
1703007,544,4,140655,140688
1703007,545,4,140689,140710
1703007,546,4,140711,140735
1703007,551,4,140736,140764
1703007,552,4,140765,140826
1703007,553,4,140827,140847
1703007,554,4,140848,140868
1703007,555,4,140869,140936
1703007,556,4,140937,140961
1703007,557,4,140962,140995
1703007,558,4,140996,141017
1703007,559,4,141018,141042
1703007,564,4,141043,141071
1703007,565,4,141072,141133
1703007,566,4,141134,141154
1703007,567,4,141155,141175
1703007,568,4,141176,141243
1703007,569,4,141244,141268
1703007,570,4,141269,141302
1703007,571,4,141303,141324
1703007,572,4,141325,141349
1703007,577,4,141350,141394
1703007,578,3,141395,141424
1703007,579,4,141425,141453
1703007,580,4,141454,141474
1703007,581,3,141475,141509
1703007,582,4,141510,141573
1703007,583,4,141574,141607
1703007,584,3,141608,141615
1703007,585,4,141616,141682
1703007,590,4,141683,141711
1703007,591,4,141712,141737
1703007,592,4,141738,141758
1703007,593,4,141759,141779
1703007,594,4,141780,141909
1703007,595,4,141910,141950
1703007,596,4,141951,141984
1703007,597,4,141985,142006
1703007,598,4,142007,142031
1703007,603,4,142032,142060
1703007,604,4,142061,142122
1703007,605,4,142123,142143
1703007,606,4,142144,142164
1703007,607,4,142165,142390
1703007,608,4,142391,142415
1703007,609,4,142416,142449
1703007,610,4,142450,142471
1703007,611,4,142472,142496
1703007,616,4,142497,142525
1703007,617,4,142526,142587
1703007,618,4,142588,142608
1703007,619,4,142609,142629
1703007,620,4,142630,142855
1703007,621,4,142856,142880
1703007,622,4,142881,142914
1703007,623,4,142915,142936
1703007,624,4,142937,142961
1703008,5,3,142962,142970
1703008,6,4,142971,143094
1703008,7,4,143095,143123
1703008,8,4,143124,143144
1703008,9,4,143145,143191
1703008,10,4,143192,143255
1703008,11,4,143256,143289
1703008,12,4,143290,143354
1703008,13,4,143355,143421
1703008,18,4,143422,143450
1703008,19,4,143451,143476
1703008,20,4,143477,143497
1703008,21,4,143498,143518
1703008,22,4,143519,143648
1703008,23,4,143649,143689
1703008,24,4,143690,143723
1703008,25,4,143724,143745
1703008,26,4,143746,143770
1703008,31,4,143771,143799
1703008,32,4,143800,143861
1703008,33,4,143862,143882
1703008,34,4,143883,143903
1703008,35,4,143904,143971
1703008,36,4,143972,143996
1703008,37,4,143997,144030
1703008,38,4,144031,144052
1703008,39,4,144053,144077
1703008,44,4,144078,144106
1703008,45,4,144107,144168
1703008,46,4,144169,144189
1703008,47,4,144190,144210
1703008,48,4,144211,144278
1703008,49,4,144279,144303
1703008,50,4,144304,144337
1703008,51,4,144338,144359
1703008,52,4,144360,144384
1703008,57,3,144385,144404
1703008,58,4,144405,144528
1703008,59,4,144529,144557
1703008,60,4,144558,144578
1703008,61,3,144579,144591
1703008,62,4,144592,144655
1703008,63,4,144656,144689
1703008,64,4,144690,144754
