3401,4,0,970,0,99.0000,99,99.0000,99,1
3402,4,0,970,0,99.0000,99,99.0000,99,1
3403,4,0,1000,0,99.0000,99,99.0000,99,1
3404,4,0,820,0,99.0000,99,99.0000,99,1
3405,4,0,1110,0,99.0000,99,99.0000,99,1
3406,4,0,840,0,99.0000,99,99.0000,99,1.04
3407,3,0,920,0,99.0000,99,99.0000,99,1.05
3408,4,0,800,0,99.0000,99,99.0000,99,1.05
3409,4,0,1060,0,99.0000,99,99.0000,99,1.06
3410,4,0,1230,0,99.0000,99,99.0000,99,1.06
3411,4,0,1050,0,99.0000,99,99.0000,99,1.06
3412,4,0,1100,0,99.0000,99,99.0000,99,1.06
3413,4,0,950,0,99.0000,99,99.0000,99,1
3414,4,0,890,0,99.0000,99,99.0000,99,1.05
3415,4,0,990,0,99.0000,99,99.0000,99,1
3416,4,0,1030,0,99.0000,99,99.0000,99,1.05
3417,4,0,920,0,99.0000,99,99.0000,99,1
3418,3,0,990,0,99.0000,99,99.0000,99,1
3419,4,0,1130,0,99.0000,99,99.0000,99,1.03
3420,3,0,1070,0,99.0000,99,99.0000,99,1.06
3421,4,0,1210,0,99.0000,99,99.0000,99,1.06
3422,4,0,700,0,99.0000,99,99.0000,99,1.03
3423,4,0,1100,0,99.0000,99,99.0000,99,1.06
3424,3,0,1250,0,99.0000,99,99.0000,99,1.06
3425,3,0,760,1,99.0000,99,99.0000,99,1.04
3426,4,0,1180,0,99.0000,99,99.0000,99,1.06
3427,4,0,1070,0,99.0000,99,99.0000,99,1.06
3428,3,0,1200,0,99.0000,99,99.0000,99,1
3429,3,0,1130,0,99.0000,99,99.0000,99,1.02
3430,4,0,950,0,99.0000,99,99.0000,99,1.03
3431,4,0,1120,0,99.0000,99,99.0000,99,1.02
3432,3,0,1010,0,99.0000,99,99.0000,99,1.03
3433,3,0,640,0,99.0000,99,99.0000,99,1.03
3434,4,0,930,1,99.0000,99,99.0000,99,1.03
3435,3,0,1170,1,99.0000,99,99.0000,99,1.02
3436,3,0,850,1,99.0000,99,99.0000,99,1.04
3437,4,0,1190,1,99.0000,99,99.0000,99,1
3438,4,0,890,1,99.0000,99,99.0000,99,1.03
3439,4,0,1070,1,99.0000,99,99.0000,99,1.04
3440,4,0,1070,1,99.0000,99,99.0000,99,1.03
3441,4,0,980,1,99.0000,99,99.0000,99,1.02
3442,4,0,1130,1,99.0000,99,99.0000,99,1.04
3443,4,0,760,1,99.0000,99,99.0000,99,1.06
3444,4,0,1050,1,99.0000,99,99.0000,99,1.02
3445,4,0,900,1,99.0000,99,99.0000,99,1.02
3446,3,0,490,1,99.0000,99,99.0000,99,1.05
3447,3,0,1070,1,99.0000,99,99.0000,99,1.02
3448,3,0,1050,1,99.0000,99,99.0000,99,1.02
3449,4,0,820,1,99.0000,99,99.0000,99,1.04
3450,3,0,960,1,99.0000,99,99.0000,99,1.03
3451,3,0,800,1,99.0000,99,99.0000,99,1.03
3452,3,0,670,1,99.0000,99,99.0000,99,1.05
3453,3,0,810,1,99.0000,99,99.0000,99,1.05
3454,3,0,690,1,99.0000,99,99.0000,99,1.03
3455,3,0,770,1,99.0000,99,99.0000,99,1.05
3456,3,0,700,1,99.0000,99,99.0000,99,1.05
3457,3,0,720,1,99.0000,99,99.0000,99,1.04
3458,4,0,880,1,99.0000,99,99.0000,99,1.02
3459,4,0,1010,1,99.0000,99,99.0000,99,1.04
3460,3,0,1170,1,99.0000,99,99.0000,99,1.02
3461,4,0,1050,1,99.0000,99,99.0000,99,1.04
3462,4,0,940,1,99.0000,99,99.0000,99,1.03
3463,3,0,820,1,99.0000,99,99.0000,99,1.03
3464,4,0,1060,1,99.0000,99,99.0000,99,1.03
3465,3,0,1210,1,99.0000,99,99.0000,99,1.03
3466,3,0,1050,1,99.0000,99,99.0000,99,1.02
3467,3,0,1240,1,99.0000,99,99.0000,99,1.03
3468,4,149,870,1,99.0000,99,99.0000,99,1.04
3469,4,150,870,1,99.0000,99,99.0000,99,1.05
3470,3,0,840,0,99.0000,99,99.0000,99,1.06
3471,4,150,810,1,99.0000,99,99.0000,99,1.06
3472,3,150,680,1,99.0000,99,99.0000,99,1.05
3473,3,150,800,1,99.0000,99,99.0000,99,1.05
3474,3,150,1010,1,99.0000,99,99.0000,99,1.07
3475,3,150,800,1,99.0000,99,99.0000,99,1.05
3476,3,150,680,1,99.0000,99,99.0000,99,1.05
3477,3,150,1060,1,99.0000,99,99.0000,99,1.07
3478,4,150,830,1,99.0000,99,99.0000,99,1.04
3479,3,150,920,1,99.0000,99,99.0000,99,1.04
3480,3,150,880,1,99.0000,99,99.0000,99,1.02
3481,4,150,1010,1,99.0000,99,99.0000,99,1.04
3482,3,150,940,1,99.0000,99,99.0000,99,1.04
3483,4,150,930,1,99.0000,99,99.0000,99,1.04
3484,4,150,970,1,99.0000,99,99.0000,99,1.04
3485,3,100,990,1,99.0000,99,99.0000,99,1.05
3486,3,100,920,1,99.0000,99,99.0000,99,1.04
3487,4,100,1080,1,99.0000,99,99.0000,99,1.04
3488,3,150,830,1,99.0000,99,99.0000,99,1.05
3489,3,150,970,1,99.0000,99,99.0000,99,1.05
3490,3,150,930,1,99.0000,99,99.0000,99,1.04
3491,3,150,730,1,99.0000,99,99.0000,99,1.06
3492,3,150,870,1,99.0000,99,99.0000,99,1.04
3493,3,150,990,1,99.0000,99,99.0000,99,1.04
3494,3,100,1140,1,99.0000,99,99.0000,99,1.1
3495,3,150,660,1,99.0000,99,99.0000,99,1.05
3496,3,150,590,1,99.0000,99,99.0000,99,1.06
3497,4,0,870,0,99.0000,99,99.0000,99,1.09
3498,4,150,810,1,99.0000,99,99.0000,99,1.09
3499,4,150,800,1,99.0000,99,99.0000,99,1.09
3500,4,0,820,0,99.0000,99,99.0000,99,1.09
3501,4,150,560,1,99.0000,99,99.0000,99,1.05
3502,3,150,710,1,99.0000,99,99.0000,99,1.06
3503,3,150,850,1,99.0000,99,99.0000,99,1.07
3504,3,150,680,1,99.0000,99,99.0000,99,1.03
3505,3,150,920,1,99.0000,99,99.0000,99,1.07
3506,3,150,930,1,99.0000,99,99.0000,99,1.07
3507,3,150,720,1,99.0000,99,99.0000,99,1.07
3508,4,150,890,1,99.0000,99,99.0000,99,1.07
3509,4,150,870,1,99.0000,99,99.0000,99,1.07
3510,3,150,470,1,99.0000,99,99.0000,99,1.07
3511,3,150,570,1,99.0000,99,99.0000,99,1.06
3512,3,150,710,1,99.0000,99,99.0000,99,1.08
3513,4,0,760,0,99.0000,99,99.0000,99,1.05
3514,3,0,1070,0,99.0000,99,99.0000,99,1.05
3515,3,0,700,0,99.0000,99,99.0000,99,1.05
3516,4,0,780,0,99.0000,99,99.0000,99,1.05
3517,4,0,620,0,99.0000,99,99.0000,99,1.05
3518,4,0,640,0,99.0000,99,99.0000,99,1.04
3519,4,0,810,0,99.0000,99,99.0000,99,1.05
3520,3,0,910,0,99.0000,99,99.0000,99,1.06
3521,4,0,830,0,99.0000,99,99.0000,99,1.06
3522,3,0,920,0,99.0000,99,99.0000,99,1.08
3523,4,0,910,0,99.0000,99,99.0000,99,1.08
3524,4,0,860,0,99.0000,99,99.0000,99,1.08
3525,3,0,890,0,99.0000,99,99.0000,99,1.08
3526,4,0,870,0,99.0000,99,99.0000,99,1.01
3527,4,0,880,0,99.0000,99,99.0000,99,1.02
3528,4,0,840,0,99.0000,99,99.0000,99,1.01
3529,4,0,820,0,99.0000,99,99.0000,99,1.01
3530,4,0,730,0,99.0000,99,99.0000,99,1.05
3531,4,0,930,0,99.0000,99,99.0000,99,1.08
3532,3,0,960,0,99.0000,99,99.0000,99,1.08
3533,4,0,950,0,99.0000,99,99.0000,99,1.08
3534,4,150,680,1,99.0000,99,99.0000,99,1.07
3535,3,150,720,1,99.0000,99,99.0000,99,1.07
3536,4,150,900,1,99.0000,99,99.0000,99,1.07
3537,3,150,530,1,99.0000,99,99.0000,99,1.08
3538,3,150,760,1,99.0000,99,99.0000,99,1.07
3539,4,0,980,0,99.0000,99,99.0000,99,1.07
3540,3,0,810,0,99.0000,99,99.0000,99,1.06
3541,3,0,890,0,99.0000,99,99.0000,99,1.07
3542,3,0,870,0,99.0000,99,99.0000,99,1.07
3543,3,150,750,1,99.0000,99,99.0000,99,1.02
3544,3,150,620,1,99.0000,99,99.0000,99,1.06
3545,3,150,400,1,99.0000,99,99.0000,99,1.04
3546,3,0,490,0,99.0000,99,99.0000,99,1.05
3547,3,0,530,0,99.0000,99,99.0000,99,1.04
3548,3,0,930,0,99.0000,99,99.0000,99,1
3549,4,0,860,0,99.0000,99,99.0000,99,1.03
3550,4,0,950,0,99.0000,99,99.0000,99,1
3551,4,0,900,0,99.0000,99,99.0000,99,1
3552,4,0,1000,0,99.0000,99,99.0000,99,1.09
3553,3,0,940,0,99.0000,99,99.0000,99,1.07
3554,4,0,970,0,99.0000,99,99.0000,99,1.17
3555,4,0,920,0,99.0000,99,99.0000,99,1.07
3556,4,0,900,0,99.0000,99,99.0000,99,1.1
3557,4,0,920,0,99.0000,99,99.0000,99,1.1
3558,4,0,940,0,99.0000,99,99.0000,99,1.1
3559,4,0,900,0,99.0000,99,99.0000,99,1.1
3560,3,0,1120,0,99.0000,99,99.0000,99,1.1
3561,4,0,940,0,99.0000,99,99.0000,99,1.06
3562,4,0,920,0,99.0000,99,99.0000,99,1.06
3563,4,0,950,0,99.0000,99,99.0000,99,1.06
3564,3,0,650,0,99.0000,99,99.0000,99,1.05
3565,3,0,710,0,99.0000,99,99.0000,99,1.05
3566,3,0,1110,0,99.0000,99,99.0000,99,1.07
3567,3,0,790,0,99.0000,99,99.0000,99,1.06
3568,3,0,770,0,99.0000,99,99.0000,99,1.05
3569,4,150,750,1,99.0000,99,99.0000,99,1.08
3570,4,150,800,1,99.0000,99,99.0000,99,1.06
3571,4,150,950,1,99.0000,99,99.0000,99,1.06
3572,4,150,830,1,99.0000,99,99.0000,99,1.05
3573,3,0,810,0,99.0000,99,99.0000,99,1.05
3574,4,0,910,0,99.0000,99,99.0000,99,1.03
3575,4,150,930,1,99.0000,99,99.0000,99,1.04
3576,4,0,660,0,99.0000,99,99.0000,99,1.07
3577,4,150,700,1,99.0000,99,99.0000,99,1.07
3578,4,0,820,0,99.0000,99,99.0000,99,1.06
3579,4,0,890,0,99.0000,99,99.0000,99,1.04
3580,3,0,760,0,99.0000,99,99.0000,99,1.07
3581,4,0,730,0,99.0000,99,99.0000,99,1.07
3582,4,0,780,0,99.0000,99,99.0000,99,1.08
3583,4,0,760,0,99.0000,99,99.0000,99,1.08
3584,4,0,780,0,99.0000,99,99.0000,99,1.08
3585,4,0,710,0,99.0000,99,99.0000,99,1.07
3586,3,0,770,0,99.0000,99,99.0000,99,1.08
3587,3,0,710,0,99.0000,99,99.0000,99,1.08
3588,3,0,880,0,99.0000,99,99.0000,99,1.05
3589,4,0,560,0,99.0000,99,99.0000,99,1.06
3590,4,0,670,0,99.0000,99,99.0000,99,1.08
3591,4,0,700,0,99.0000,99,99.0000,99,1.08
3592,4,0,610,0,99.0000,99,99.0000,99,1.06
3593,4,0,830,0,99.0000,99,99.0000,99,1.06
3594,4,0,730,0,99.0000,99,99.0000,99,1.03
3595,3,0,570,0,99.0000,99,99.0000,99,1.03
3596,3,0,680,0,99.0000,99,99.0000,99,1.03
3597,4,0,820,0,99.0000,99,99.0000,99,1.05
3598,4,0,790,0,99.0000,99,99.0000,99,1.05
3599,3,0,820,0,99.0000,99,99.0000,99,1.07
3600,4,0,830,0,99.0000,99,99.0000,99,1.07
3601,4,0,980,0,99.0000,99,99.0000,99,1.06
3602,4,0,1220,0,99.0000,99,99.0000,99,1.06
3603,4,0,760,0,99.0000,99,99.0000,99,1.06
3604,3,0,900,0,99.0000,99,99.0000,99,1.06
3605,4,0,690,0,99.0000,99,99.0000,99,1.05
3606,4,0,830,0,99.0000,99,99.0000,99,1.06
3607,4,0,850,0,99.0000,99,99.0000,99,1.06
3608,4,0,840,0,99.0000,99,99.0000,99,1.04
3609,3,0,1000,0,99.0000,99,99.0000,99,1.03
3610,4,0,690,0,99.0000,99,99.0000,99,1.02
3611,4,0,860,0,99.0000,99,99.0000,99,1.03
3612,4,0,820,0,99.0000,99,99.0000,99,1.03
3613,4,0,990,0,99.0000,99,99.0000,99,1.05
3614,4,0,740,0,99.0000,99,99.0000,99,1.05
3615,4,0,880,0,99.0000,99,99.0000,99,1.05
3616,4,0,980,0,99.0000,99,99.0000,99,1.05
3617,4,0,930,0,99.0000,99,99.0000,99,1.05
3618,4,0,1070,0,99.0000,99,99.0000,99,1.1
3619,3,0,1010,0,99.0000,99,99.0000,99,1.1
3620,4,0,890,0,99.0000,99,99.0000,99,1.1
3621,4,0,1230,0,99.0000,99,99.0000,99,1.15
3622,4,0,1110,0,99.0000,99,99.0000,99,1.1
3623,4,0,890,0,99.0000,99,99.0000,99,1.1
3624,3,0,990,0,99.0000,99,99.0000,99,1.1
3625,4,0,330,0,99.0000,99,99.0000,99,1.08
3626,4,0,530,0,99.0000,99,99.0000,99,1.05
3627,4,0,860,0,99.0000,99,99.0000,99,1.06
3628,4,0,930,0,99.0000,99,99.0000,99,1.05
3629,4,0,880,0,99.0000,99,99.0000,99,1.09
3630,4,0,820,0,99.0000,99,99.0000,99,1.08
3631,4,0,820,0,99.0000,99,99.0000,99,1.08
3632,3,0,860,0,99.0000,99,99.0000,99,1.07
